lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
182.0,86.81964942246906,476.66117206538513,20.380197187687763,143.0,123.0,0.0,7.344557074364489,6.7556414930566335,2.970046779268581,0.7110732078671796,0.5751414232057366,0.7572008621911663,1.0,0,1,0-2
182.0,125.83095657774749,384.10887285998376,28.003413558605786,117.0,72.0,0.0,5.023761381922196,8.306604889603536,10.964211696771013,0.8151413658199727,0.9249081479116908,0.7634376746488342,1.0,0,1,0-2
177.0,107.68442704349492,334.43180079865164,34.804064787562886,141.0,50.0,1.0,24.194481544193092,26.02776756353846,25.14921303973865,0.5597714573049699,0.8260749559086105,0.6640347197744095,1.0,0,1,0-2
176.0,106.46843148930493,299.33068975551515,-14.25455643702378,162.0,63.0,0.0,10.297109544360044,10.011572276489801,10.358368659341252,0.6593730912907203,0.7737757237818423,0.69442981564843,1.0,0,1,0-2
173.0,91.86555883651734,189.34927333073747,44.24061914944421,155.0,40.0,0.0,8.966775742106812,11.766396798726227,8.090815236389593,0.6963688523631286,1.0484074197728683,0.530503018785626,1.0,0,1,0-2
173.0,119.03895120438655,298.1907218600468,6.55357473698052,164.0,78.0,0.0,6.1416249500786995,2.103341495160902,5.87387663231269,0.5346696689664217,0.907701641407756,0.5571524641035072,1.0,0,1,0-2
169.0,98.64337331519009,455.6126080458638,47.113087658287434,152.0,44.0,2.0,3.124386009645941,1.8840742263732666,2.3792590846778623,0.44456503060010205,0.7736817814431335,0.62186378800865,1.0,0,1,0-2
163.0,133.04509391228822,360.4143718000428,17.638786967909848,163.0,122.0,0.0,12.991153439657019,17.260097514373015,12.579167054357242,0.39801434787071094,0.6381725316855679,0.8793667739025615,1.0,0,1,0-2
160.0,105.55300045661504,356.2030863817212,-0.5235926817866527,130.0,51.0,0.0,5.775521102183334,3.3593169731139545,3.3593169731139545,0.5060341194441175,0.8093635346472022,0.49926048724303274,1.0,0,1,0-2
158.0,59.75160543719237,264.6977943196357,152.17847770927585,127.0,12.0,2.0,19.179040746290763,18.888410569999344,18.454644766365938,0.5216404666482453,1.06034919202459,0.7486815329231535,1.0,0,1,0-2
153.0,48.30763137962735,270.7958948755189,62.306659390564604,73.0,22.0,0.0,9.017915049955613,9.079851497697506,8.806494078543293,0.6412109979934958,1.0408951339651988,0.5205889242372724,1.0,0,1,0-2
151.0,55.94260720414284,176.07152204873225,22.523210611067384,122.0,45.0,0.0,27.693818092492204,30.332391800123624,28.037782798179297,0.7175466395558292,0.7683895984472644,0.916226894108334,1.0,0,1,0-2
149.0,92.88207253474691,424.9847222035275,23.010133455138547,146.0,96.0,0.0,1.0758892078612514,2.0951851185660777,1.0269492918518708,0.4250531740446118,0.7284506167820544,1.0215954974366361,1.0,0,1,0-2
145.0,74.77217719175611,229.11236767989652,40.90827375936505,107.0,39.0,0.0,18.231613715753788,17.705085140081323,19.814791246887896,0.5416447381747959,0.7066627691775985,0.6227233054244833,1.0,0,1,0-2
140.0,94.22149713733604,269.9967554794153,27.427957696976247,134.0,61.0,0.0,25.79729760251073,22.784178545464336,25.157447070701764,0.5482904906321009,0.7128992493724047,1.0532879036033782,1.0,0,1,0-2
140.0,54.173442975631936,170.12686214685567,86.92586666994717,121.0,7.0,1.0,8.289704182946068,4.888958982197671,5.355137591260415,0.5959237532894771,0.8855068531632881,0.5293610536569218,1.0,0,1,0-2
136.0,132.95392542732768,292.752441032601,143.45336482966673,125.0,53.0,0.0,6.092465880010514,5.767011057672359,4.927655526800086,0.49312822482288243,0.7412591392298408,0.4087254210033159,1.0,0,1,0-2
131.0,79.84802573407778,370.0863900312949,21.944129986812328,68.0,54.0,0.0,6.025800181672058,3.8917306020279177,3.7328335965973305,0.6367013574213344,0.5954351123864288,0.6658792450639274,1.0,0,1,0-2
131.0,83.50927785430653,404.1868883242282,29.000128540100206,129.0,70.0,0.0,7.018056979283077,10.809249395711593,5.919411226203655,0.5096637137118742,0.8174549833524458,0.6552236305193743,1.0,0,1,0-2
126.0,78.58090599046508,293.41213213186705,81.5223563734042,102.0,69.0,1.0,11.880988014762488,11.00868707820218,11.221551881218701,0.6112480086026165,0.5781260695480182,0.49016316888318495,1.0,0,1,0-2
125.0,127.50461201674491,290.4518356285451,23.916862948419954,118.0,65.0,1.0,6.706561703443788,7.455047167680118,11.503544813864675,0.6029380941241015,0.49559330055819456,1.3465422121687391,1.0,0,1,0-2
121.0,168.8117386133701,581.3173880522007,68.1751304845479,121.0,105.0,0.0,5.173739481907248,5.717290599210039,5.6123031548447075,0.4758710368365037,0.4863656273617043,0.4767717978313995,1.0,0,1,0-2
121.0,57.74881421300885,335.3508920813947,233.04885864870585,49.0,64.0,2.0,6.28795230287819,5.111403808771132,5.544719147671313,0.7851818411565645,0.6344474385256907,0.7221435342537661,1.0,0,1,0-2
119.0,87.53077977718918,260.4925522937549,27.581410886556,102.0,28.0,0.0,2.764256407751857,3.9164842681715797,3.3512624142822944,0.6019515755865718,0.8029345026345863,1.0111691159550213,1.0,0,1,0-2
119.0,61.10513372525798,249.24562386452033,340.09933113709815,43.0,14.0,1.0,5.0389663618296225,4.498594982621517,3.2510633769490065,0.8935493565513062,1.1268142076153964,0.8065092934371314,1.0,0,1,0-2
118.0,74.14836707053263,266.3804151868933,14.444513949323282,112.0,38.0,0.0,8.670335319823664,7.266247003738786,7.5466656040952165,0.6807757255948849,0.8261951241207489,0.7958738095540359,1.0,0,1,0-2
116.0,81.44833169470638,437.5192189205973,41.96300909284382,109.0,87.0,0.0,8.102421981270224,5.737111030819353,5.314210142314709,0.5845516528732358,0.8823878806894541,0.4021598227956573,1.0,0,1,0-2
111.0,69.16360057686578,270.31558869433104,18.064190463440525,85.0,21.0,0.0,5.632987657146883,5.340690333516646,5.823867840705126,0.6460452485199245,0.8447516985379224,0.9399970870157041,1.0,0,1,0-2
110.0,54.880229841658746,292.2663555183506,15.424184490500519,88.0,29.0,0.0,5.0219667467064015,4.403265074526537,5.13407447218853,0.846403202080536,0.8393521064420827,0.8422251300569993,1.0,0,1,0-2
107.0,76.49546684896974,231.5185120230133,25.066497708569074,103.0,50.0,1.0,13.6703415064606,14.031077233959417,12.672789075362314,0.5334256146735304,0.7617733291280367,0.6922696628004793,1.0,0,1,0-2
107.0,53.882873385083634,286.99405445496996,24.604284267272117,87.0,71.0,0.0,1.1541993970807916,4.187974678216595,2.8165145184855556,0.713113791737838,0.7191761643992703,1.1760711851840735,1.0,0,1,0-2
107.0,63.79171287897018,355.969054064656,13.68684989874365,87.0,102.0,0.0,5.859980058746293,5.409254402423363,6.925621239491737,0.9324237886453524,0.6174938781660487,0.8591259831849517,1.0,0,1,0-2
105.0,51.12506554177615,335.83497476748835,65.96771727883458,65.0,103.0,0.0,5.7779462816044935,6.328205186167803,6.8051099860742985,0.9077085521532269,0.6308083230096833,0.7374347032778569,1.0,0,1,0-2
103.0,56.20536170888002,336.0362989933221,47.72206608115181,58.0,29.0,0.0,12.409770824691815,10.407150281266313,9.02549346640927,0.6669342525706098,0.6787017230397833,0.4824948346524514,1.0,0,1,0-2
102.0,61.87792777030246,69.72170275651176,12.55975761287246,71.0,9.0,0.0,10.600680294993419,9.104659844804761,9.509372066719004,0.6859066632490006,1.350545153864259,0.7011668511833199,1.0,0,1,0-2
99.0,87.68250567728063,252.17412506301667,39.49679804088935,97.0,28.0,2.0,9.711780554175155,11.698826229165107,8.983287222129439,0.43615112228351277,1.2375170134972364,1.2408504844596178,1.0,0,1,0-2
99.0,71.38221708168481,224.83272863386253,16.03403322610721,19.0,81.0,0.0,4.523236327694826,4.241538386983869,6.988481100974142,0.9612191876603245,0.4561823520629709,0.9648137635117365,1.0,0,1,0-2
97.0,33.74589956286486,144.152689209257,31.31749341780514,44.0,61.0,1.0,7.341352338312565,5.960063410340344,8.384425106701661,0.9006762057960477,0.5492314479164521,1.5134054125249015,1.0,0,1,0-2
96.0,35.19312024360533,128.93467003817025,26.029285387880606,21.0,31.0,0.0,3.4541249422622755,3.1809605949034276,3.2588790687051956,0.7814947551133549,0.7158030365140938,0.6417463691150229,1.0,0,1,0-2
96.0,45.40329709442123,265.5920050067054,22.699582891061333,96.0,28.0,0.0,3.0328418571367153,2.393936999671307,3.6017376074277436,0.7722037246052017,0.8020491076976441,1.0335120169172587,1.0,0,1,0-2
94.0,44.36916258923355,151.14240112491294,26.03182122273644,23.0,35.0,0.0,5.685038683144697,7.005968908579756,5.13426256530874,1.0261443527724192,0.796565962919364,0.8573411195105727,1.0,0,1,0-2
92.0,41.551633105547864,220.52638047287158,167.86733788581344,50.0,54.0,1.0,8.014074543112939,8.819973814665053,10.048231609823757,0.8140623171991719,0.5366157979210642,0.7707568637607171,1.0,0,1,0-2
90.0,38.35866351355861,185.85263872226233,3.4614938305846703,13.0,49.0,0.0,4.992217772895657,5.569263365523227,5.916842155195141,0.8377402165734763,0.6211486970073617,0.8465691897446737,1.0,0,1,0-2
90.0,82.06638664027446,146.61961270430234,41.32126801908474,73.0,11.0,2.0,3.398987494011764,3.713106224334198,3.5459689580553975,0.614144364036194,1.1325270719400442,2.0828669079429076,1.0,0,1,0-2
84.0,44.08515882963491,175.81040327449085,30.450116493081943,58.0,50.0,2.0,5.4104970211116195,5.191950186020788,6.473920316959719,0.6685884743905389,0.5350084961296435,1.252713493044062,1.0,0,1,0-2
82.0,40.21657833567133,89.7443801254192,61.69286852778501,26.0,9.0,2.0,11.818253950623523,8.72299442859951,9.780532914706185,0.8624491460575534,0.972977421508864,0.9623799836447774,1.0,0,1,0-2
81.0,74.55901511615262,490.75833038091105,25.91736017055101,81.0,51.0,0.0,3.559490331537095,3.4497762352231858,5.982911484116278,0.7133651339684363,0.9199791476309233,1.0387590725701839,1.0,0,1,0-2
80.0,45.787112436834676,229.84926763213966,43.153165384202204,64.0,26.0,0.0,3.4052922677288238,3.457563821768373,2.3407350922541648,0.8444169319979484,0.7181790991607668,0.8810376076460165,1.0,0,1,0-2
79.0,66.31718508753013,286.4524646723952,37.333694896876736,64.0,31.0,2.0,9.134348410450563,7.6826138828184085,10.17290725750784,0.5792227755072539,0.7741260233216096,0.9565498929973995,1.0,0,1,0-2
77.0,69.60543776401454,300.58561811685513,86.44920972292046,57.0,52.0,2.0,4.997302159554971,5.330062054466697,5.824793083585317,0.6676994236644607,0.9823514215087875,0.9451797002526988,1.0,0,1,0-2
77.0,38.59598203202769,623.4380158159826,178.7813854535212,25.0,33.0,2.0,11.63632747859983,11.16059789792264,11.852212373592915,1.119666974861088,0.7003000210782044,0.7767215291415303,1.0,0,1,0-2
76.0,55.05659869663081,220.18747937973404,23.744963138331126,43.0,16.0,0.0,2.7212797824048733,2.689698937544213,1.2454884006464917,0.8360358325369346,0.9497393088638619,1.0465275110711545,1.0,0,1,0-2
75.0,52.72359888728905,192.64877610451038,54.815089825581396,37.0,41.0,0.0,7.879448674289752,8.439952205483124,7.1348370608381835,1.0573217546182427,0.7765802417215191,0.6248062688874122,1.0,0,1,0-2
71.0,37.79536810594697,157.3538211086937,28.9343949441418,33.0,43.0,1.0,4.638985552273999,4.513748027146171,3.8965574740815287,0.7853706769427378,0.6547649709422645,1.5985543259739576,1.0,0,1,0-2
70.0,45.11973571536929,60.12522117438179,22.017390794481088,52.0,13.0,0.0,2.8595660272780403,3.085081856921557,5.1366191961881595,0.8832592065284754,1.0407708440781758,2.050349737276272,1.0,0,1,0-2
70.0,37.84107790131759,340.72166961678795,-2.3574213192276545,25.0,27.0,0.0,9.725553793522261,4.637374686361249,7.750733881747848,1.0308291238940905,0.7005905780314238,0.7448816419053594,1.0,0,1,0-2
67.0,47.72483867068843,344.73909433259274,77.640222486829,59.0,64.0,0.0,6.183401813092307,4.90721850259179,7.907114002353615,0.6730287493230783,0.3758301998766162,0.7340953029537938,1.0,0,1,0-2
65.0,89.16649926068763,411.4941243667493,33.85492422482605,44.0,46.0,0.0,6.677007739097757,4.400334319355528,4.6887338052164775,0.8033073768397844,0.5078054072530127,0.6709581747976445,1.0,0,1,0-2
65.0,34.85329433109503,130.49728953148286,-30.278152029511432,25.0,19.0,0.0,8.109251310970633,8.126524545770232,8.089715482416892,0.7716824798039517,0.7496127428074515,0.49766405219369886,1.0,0,1,0-2
65.0,34.07124464510009,114.02488976312972,35.86322474078705,17.0,64.0,2.0,9.293892022699904,6.542015871744662,9.641769583465445,0.9478794350749505,0.5321319771946325,1.5816610719295596,1.0,0,1,0-2
64.0,36.65635908927613,175.80480798990516,45.65251512997526,20.0,39.0,0.0,3.8311021387640447,4.3006977618200795,3.8566674473299067,0.7145071345081888,0.5159020313217353,0.7968991116364014,1.0,0,1,0-2
63.0,38.052523615502714,547.3350225086693,44.01862883206469,28.0,32.0,0.0,17.02532260235732,18.158240737915666,14.447030018601856,0.9851116979347125,0.8116136324843253,0.9268322452705203,1.0,0,1,0-2
62.0,39.396008546205685,206.04369181258656,27.72781134508206,24.0,50.0,0.0,5.287729909961996,7.021506639750868,5.216174739151645,1.0544417922385472,0.6242522524430903,0.9346797713977804,1.0,0,1,0-2
61.0,51.85823855167994,931.6550855766424,30.855624482970004,21.0,15.0,0.0,8.549413294960178,10.0295643719264,9.674368438979633,0.5871239701248832,0.9034762728943594,1.301693953180259,1.0,0,1,0-2
61.0,36.44956723815716,236.49821692457485,9.943696641526508,21.0,61.0,0.0,6.1550038573945915,6.3311217376242555,8.552559706941832,1.0154478046912894,0.44129358165374655,1.0606432692546393,1.0,0,1,0-2
61.0,56.79894490184895,106.18648372854918,17.81476525681073,52.0,7.0,0.0,7.263267559787646,6.558020595447442,7.010389024669354,0.5045459613174771,0.7549542162031032,1.6811970162088814,1.0,0,1,0-2
60.0,40.024559707827315,394.2710008956117,41.68628865424535,28.0,54.0,1.0,4.387835369281605,5.710908848179274,5.00684641551653,0.698641180715792,0.5089999117175156,2.3132406058786494,1.0,0,1,0-2
58.0,36.546758952724055,212.1526095516303,66.88803428758729,16.0,58.0,2.0,7.069372104657678,8.220276691383699,5.749283574489127,0.8125357809270418,0.25544328481872175,1.0526767146921376,1.0,0,1,0-2
58.0,37.159012615262604,214.2574469816899,106.42488693151344,11.0,11.0,1.0,6.691882612973245,5.880696279049487,5.726730879871821,0.7720807593183859,0.8790466304132863,0.427816698414494,1.0,0,1,0-2
58.0,61.44394622327164,115.08075702676607,2.77090449035763,51.0,4.0,0.0,10.94806451251585,11.633070291925229,12.889095186761137,0.587601321632935,0.9605928687501283,0.7173313496235749,1.0,0,1,0-2
58.0,50.92079967164238,172.93151385084516,51.32845712191039,31.0,42.0,0.0,5.2776282312331135,5.2302128829267245,4.773461872354241,0.7532743097041837,0.5339365454786994,0.6256199859584679,1.0,0,1,0-2
57.0,33.71257586537838,99.16574062654006,24.59188277918203,15.0,14.0,0.0,2.334671293965827,3.3663786166588507,3.1827429291276,0.7651195550144871,0.7876134765778621,1.3327491637918305,1.0,0,1,0-2
54.0,45.164148702211456,257.516406634807,48.0112578330545,41.0,43.0,2.0,1.8621182750956278,2.4480061647221487,2.978477074677832,0.8001090797564718,0.6225430352742714,0.8196225886250007,1.0,0,1,0-2
54.0,29.86115082966638,191.30994529349653,12.983319416972202,13.0,24.0,0.0,4.918623167157454,6.641311006906885,1.8938589623544135,0.9650834070725646,0.6855264928966492,0.9002924045374611,1.0,0,1,0-2
52.0,70.25116374968184,261.916412029693,77.08442852374706,49.0,48.0,1.0,5.80912111284445,6.8314998906832285,6.421485883127005,1.0150211001935998,0.8835635797981022,0.7667781504422653,1.0,0,1,0-2
52.0,51.712086543694426,144.77566366495753,20.355662120837188,35.0,31.0,0.0,9.809816818491033,12.907439910293068,9.599656074007756,0.6914277373778636,0.5374095291795087,1.5014729544008563,1.0,0,1,0-2
51.0,36.87600967921174,167.30596356082629,-20.006798706482186,12.0,30.0,0.0,7.064859994737428,5.423262939090424,6.897239140496112,0.9428436274827747,0.7505405816744836,0.9038497592693786,1.0,0,1,0-2
50.0,31.24434673280941,104.64907162569686,20.3839271466342,10.0,13.0,0.0,2.1733699127827455,1.1818018738588085,3.581860443676299,1.0064407691560942,0.9167561951567064,1.683257702812487,1.0,0,1,0-2
50.0,42.66443674885122,58.780649175153194,29.924309152162287,38.0,4.0,1.0,18.309869986344772,19.605701960645465,18.43321916241096,0.8499298634555231,1.250544532195132,1.9395857842301705,1.0,0,1,0-2
48.0,37.126143671124005,143.0379741441455,14.421708185106596,24.0,19.0,0.0,4.0845400280859865,3.077489710750656,3.6272034338500725,0.8308003394286271,0.6012947941128457,0.6612208658743791,1.0,0,1,0-2
46.0,29.416913264104675,277.34091374492795,151.55239008345632,15.0,46.0,0.0,2.248718083821311,4.434200001915527,1.3320172141155924,0.77735233448289,0.40473899915592587,0.6020853370772709,1.0,0,1,0-2
46.0,31.60378998645627,183.82832192314012,-4.441667635234168,17.0,28.0,0.0,2.535175834176792,3.3665458561151054,3.1482038016464355,0.9875333223829679,0.6259998187690957,0.7440755686379826,1.0,0,1,0-2
45.0,57.56267727450665,388.3761177079411,33.80501055573352,45.0,36.0,0.0,4.700663242262923,3.7410595631161403,2.4688404218485998,0.508752647858516,0.5808210642997973,0.8496654659370665,1.0,0,1,0-2
45.0,32.07524286932323,87.3234281095557,16.3464522055392,13.0,5.0,0.0,6.07343123620873,4.56747372504596,7.632528166994399,1.1506863317127172,1.1332506339147363,0.7269729051542443,1.0,0,1,0-2
44.0,37.936520335832256,321.2771543226671,-1.7754171084695223,26.0,44.0,0.0,2.13300022539281,4.970145931261796,3.4518733126282193,1.0840804169345044,0.4465868305126119,0.6357156023549951,1.0,0,1,0-2
44.0,43.053180960389675,99.72514163535902,26.666292572062623,18.0,27.0,0.0,3.595314023010163,2.523181673019847,3.225909011522305,0.9140726041126117,0.6202699120069156,0.9799670006321073,1.0,0,1,0-2
43.0,37.655574279162096,285.70452270889996,26.135330807126433,32.0,34.0,0.0,5.9560845543514445,5.153817793838835,4.711193437201983,0.7981306630161005,0.7605935893313998,0.9975452821655763,1.0,0,1,0-2
43.0,35.151852345276765,156.6990917608603,8.459322139165181,20.0,30.0,0.0,7.377145283051811,5.165434464987562,6.947170419629582,1.0797998759575214,0.472748674242721,0.7688964276334835,1.0,0,1,0-2
42.0,76.493424406592,280.8689982879786,6.6729525462613575,26.0,37.0,0.0,5.44236238231651,6.612485474675098,5.66777861324648,0.3974245323657937,0.3935619996051452,0.5278216214316092,1.0,0,1,0-2
42.0,31.737040814664212,1217.6859636123422,47.82577639415671,10.0,42.0,0.0,4.091022866114764,3.636629812943128,4.546130000006546,0.7166205555017973,0.25518019157723715,0.5529582060935055,1.0,0,1,0-2
41.0,47.11406514479148,103.22232470111894,6.521040812438423,15.0,18.0,0.0,3.8818343697643614,2.942436039194926,3.448665141007663,1.1666195823595316,1.202812614725905,1.0336633485707307,1.0,0,1,0-2
41.0,37.75997089230418,224.04977258688535,41.923921606821715,29.0,41.0,2.0,2.5901446224048827,2.5990113592407544,2.5901446224048827,0.7986866448648439,0.9145444648453407,1.097607633198942,1.0,0,1,0-2
41.0,37.65687722778386,262.3931264028484,-21.011373608991903,15.0,41.0,0.0,4.3447660415003995,3.789438361547715,5.3045258251710345,1.0703933286937846,0.5042394263326534,1.0924621675069464,1.0,0,1,0-2
40.0,31.25732864368188,340.12732922021445,55.29892572542451,11.0,36.0,0.0,3.029376917695465,2.180075235777494,2.664948179468269,0.7826558495610478,0.671098880513113,0.4237479061506383,1.0,0,1,0-2
