lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
301.0,207.57570590865836,214.25525341260945,1911.6345786970749,301.0,23.0,31.0,7.014245258032717,7.199164502171615,10.445772223843377,0.23441002673574093,0.8939142215422017,0.3401944159263203,4.0,4,2,4-4
301.0,271.51273744120124,329.8262022630406,121.839219051868,301.0,213.0,5.0,2.141232066214738,1.9121734750722872,3.0314849535517703,0.16983930574254513,0.40398975394449427,0.4522493755867331,4.0,4,2,4-4
301.0,187.3538256175039,165.87515704029755,122.6573344985704,301.0,8.0,5.0,3.2924844303125442,3.2924844303125442,3.2924844303125442,0.19253317784601667,0.6538765321984261,0.389782493661623,4.0,4,2,4-4
301.0,353.2003412424636,532.7949137185853,445.16443052694876,301.0,136.0,37.0,4.667412550044267,5.313146566908108,2.1071879599983343,0.17682812993046626,0.3038755017153834,0.6351196396774085,4.0,4,2,4-4
301.0,123.51778892900053,515.9867048162783,331.6711829122118,301.0,144.0,28.0,2.4847490622962014,3.498688090342433,1.7098161105388103,0.27565530188444354,0.7311472071436501,0.845248232115169,4.0,4,2,4-4
301.0,339.63725448794014,445.2700635703277,774.3688413973357,301.0,83.0,87.0,2.0869123273958428,1.28607384997906,1.5954870177669542,0.2039061958195727,0.6212989857819902,0.5172546945571006,4.0,4,2,4-4
301.0,573.7569140238778,496.4099638807663,203.42567727320537,301.0,19.0,14.0,1.9369099735160848,2.077937635696739,1.9369099735160848,0.1778569003270545,0.3160626705129683,0.6080100659574599,4.0,4,2,4-4
301.0,317.12031238149433,348.0664783083367,337.25473501743136,301.0,94.0,9.0,2.462140830376205,2.81071415284977,1.093616066357718,0.1934633701801141,0.704414696116718,0.8788063599028783,4.0,4,2,4-4
301.0,285.17482623204154,323.26347728391175,323.8579879857998,301.0,39.0,132.0,1.642908703454533,1.724441180548402,2.1288004971878203,0.23969825237229989,0.8631128262216231,0.5007096407701384,4.0,4,2,4-4
301.0,348.5457124310708,681.8079376715536,130.16580822578015,301.0,33.0,30.0,8.481104484501431,8.437085391432273,8.481104484501431,0.2754995343167809,0.8439303063786407,0.7367119000578771,4.0,4,2,4-4
301.0,298.1833359233451,377.62397042023036,142.26213938765036,301.0,47.0,10.0,2.212236899376353,1.2539784602376842,1.8277843146828385,0.17029440738361837,0.5232052509125411,0.3486263079102218,4.0,4,2,4-4
301.0,349.8451804870195,939.5753468483284,362.4562949098057,301.0,301.0,21.0,1.8131806007086095,2.981006758479829,4.477742803820162,0.1740566396389478,0.35652318647358516,1.0205741045864152,4.0,4,2,4-4
301.0,179.64932470465703,233.78611434901723,194.30481502486867,301.0,14.0,30.0,1.9377236769342343,2.7364622791825117,1.9377236769342343,0.22055826856217275,0.4196181515068465,0.901407494805968,4.0,4,2,4-4
301.0,490.25376053110637,544.0266758051874,830.2509686223402,301.0,265.0,51.0,5.893775269315807,6.427522313101263,3.8162424646877384,0.3011236685996585,0.6064010910424835,0.6376063826943855,4.0,4,2,4-4
301.0,250.29316061803337,251.44341637621287,403.7837303222949,301.0,45.0,46.0,2.8879965616967986,2.8879965616967986,3.611721816310786,0.1882232050376803,0.6854414387681568,0.6924200450733445,4.0,4,2,4-4
301.0,176.9316219022815,359.51597738151264,248.18927890610004,301.0,149.0,62.0,7.874242445949089,7.725549403852097,7.874242445949089,0.28149736959914295,0.5780861896116484,0.4206673309104511,4.0,4,2,4-4
301.0,159.33397389108313,401.35726425782525,330.7262171373617,301.0,146.0,174.0,3.685615518808689,3.5719164678539004,2.4043079788896997,0.4008702532477217,0.4411388298064251,0.33477603188501526,4.0,4,2,4-4
301.0,481.3630243641616,1008.1113490995267,384.83442070060346,301.0,301.0,41.0,2.05308448163787,2.540332950549376,2.05308448163787,0.16549876298233657,0.2319203896157882,0.6725311655872498,4.0,4,2,4-4
301.0,175.03327033226685,173.4977260019667,241.7852069766816,301.0,16.0,5.0,5.951303558643985,7.162920655448173,5.951303558643985,0.20860561647371706,0.8812004277827742,0.5076281053618532,4.0,4,2,4-4
301.0,454.0515646307948,433.9494854562269,232.02699490665813,301.0,93.0,27.0,1.8398283820993955,2.344449879442216,0.543262378844585,0.19348471499301,0.6771422069506384,0.20856016229017357,4.0,4,2,4-4
301.0,128.64515155879596,298.56772433489726,119.24562045470876,301.0,112.0,33.0,4.797039746369273,4.074087886145547,3.9240241776338376,0.3673795862994213,0.5179769967381538,0.6152470733745586,4.0,4,2,4-4
301.0,169.69665481667806,371.87549011465927,311.0895347335928,301.0,98.0,21.0,2.561427670864712,2.804536173051693,3.733860785682039,0.21388018616157106,0.5749817763371996,0.2843842033894425,4.0,4,2,4-4
301.0,459.3729895282403,865.9239234720428,603.5376999127611,301.0,301.0,63.0,1.5565244354582868,1.7994886366332559,1.9612255477315097,0.1629462991709224,0.26802953776122396,0.24276577181006806,4.0,4,2,4-4
301.0,330.3971041099979,485.1595085366193,343.27454538609055,301.0,16.0,44.0,1.1658602930118376,1.4620945957143698,0.35831308132339984,0.15542395664103767,0.4602802681828274,0.5688138761477795,4.0,4,2,4-4
301.0,126.05869994379606,316.775913654508,460.9884524417524,301.0,138.0,92.0,8.33864669552254,9.05043386129317,7.2077196341473275,0.28482261195281666,0.6933473433610278,0.2325644427619,4.0,4,2,4-4
301.0,137.14229774797104,547.8903962663328,322.2693805042589,301.0,301.0,95.0,3.3645496725330406,3.5104687326459887,4.577355251532456,0.25379949424351184,0.19785905961372455,0.4316956721060068,4.0,4,2,4-4
301.0,346.0395848033987,690.2574920008003,379.77547517149895,301.0,204.0,11.0,4.856554298986184,4.253906802981539,3.8257929430125492,0.20379824796519355,0.3030651247919081,0.6646378893529473,4.0,4,2,4-4
301.0,407.16142031462465,715.4796180215336,204.79799304968554,301.0,301.0,55.0,2.9112162326384188,2.8698390406690124,3.3771329708635,0.1705340186167004,0.2579115161635924,0.7620816250115929,4.0,4,2,4-4
301.0,98.14606327521943,312.1815820573033,626.8361267433304,301.0,116.0,106.0,0.7667779276156889,1.3494507639983448,2.938241084514042,0.4486881960987762,0.31391594308657417,0.2618464809997347,4.0,4,2,4-4
301.0,557.0961121571917,951.74433043189,129.12645444128194,301.0,301.0,33.0,1.6478150289866345,2.1353777666985967,3.1293647894235517,0.16357556297845713,0.2359181716644009,0.6859592073282035,4.0,4,2,4-4
301.0,236.99206737696238,397.30485462670885,146.0031705783513,301.0,36.0,25.0,2.7509285968351644,1.5446472814303969,4.004227898605719,0.23066109701688806,0.5707621569712426,0.6728642146455697,4.0,4,2,4-4
301.0,324.94767665840885,694.9621639052549,952.2550825268639,301.0,301.0,105.0,1.0741679111003488,1.4864188701191072,2.5624945574495412,0.16826751612493504,0.29307978198339235,0.5262277503491786,4.0,4,2,4-4
301.0,187.63323982997682,538.0557985934956,306.45612770944507,301.0,172.0,26.0,4.872634388346975,5.9138222483272225,5.634942965213867,0.2592560227021975,0.32506218439911094,0.6138377315864033,4.0,4,2,4-4
301.0,174.96735684061605,202.61401027593269,270.8599299127605,301.0,13.0,50.0,3.8978887276829806,3.4462620593899733,4.6736213315105415,0.2372066601406489,0.6329456432641943,0.77082323114997,4.0,4,2,4-4
301.0,214.44585691329047,411.8121395890502,429.6038097677662,301.0,82.0,24.0,7.751085982151212,7.454713991576701,6.510619686630057,0.27120082765498293,0.3865891991031941,0.44232103725400235,4.0,4,2,4-4
301.0,175.7331096184497,435.89696092570705,119.4309976133787,301.0,55.0,24.0,2.3335592768649804,1.9976477218124762,2.652630063491128,0.24497769672893005,0.7401693621288333,0.8313186882336799,4.0,4,2,4-4
301.0,442.12646898420957,578.1300730975115,183.98934298946975,301.0,75.0,14.0,2.466839189163681,2.8307112570243316,2.466839189163681,0.1595345687890482,0.6121379887935607,0.6233314253963262,4.0,4,2,4-4
301.0,123.28813127935246,172.32197040610805,138.0677291966184,301.0,24.0,38.0,5.262122929161017,4.801724880511937,5.262122929161017,0.3336430585114223,0.8953362815595932,0.6109067583959825,4.0,4,2,4-4
301.0,139.7312988427755,508.49250495447995,802.520318280807,301.0,118.0,50.0,6.1652173945994395,6.660814273711938,5.503605035534661,0.38999723019846894,0.6758309722478335,0.5254000917542062,4.0,4,2,4-4
301.0,184.34127478732134,340.8165495396057,172.27462764410535,301.0,83.0,5.0,2.269706317864452,1.5600391663847046,2.269706317864452,0.2665782951867427,0.4934716002292585,0.5967772153947988,4.0,4,2,4-4
301.0,166.04569215321374,208.00391179205562,228.55309905488753,301.0,58.0,30.0,1.4085323815727544,1.4256066409749697,1.4085323815727544,0.24249821631926466,0.67677807816624,0.6532774045880063,4.0,4,2,4-4
301.0,164.73966779315333,390.2770543111062,220.54815315473576,301.0,271.0,56.0,0.7532347298936802,0.9319353387121626,0.35445451482412105,0.2369468419195499,0.46464558581913196,0.7844099308466083,4.0,4,2,4-4
301.0,197.39955620991574,474.4885728817092,152.036857484561,301.0,246.0,55.0,6.257236688887116,7.025105013423077,5.723043830374151,0.23422189692860704,0.31733167899170917,0.9213259077944449,4.0,4,2,4-4
301.0,232.85413154734815,386.82952871527203,960.9032274874281,301.0,242.0,22.0,2.0280461831410066,2.1438292638652148,2.0280461831410066,0.18760290591434228,0.5439969858145294,0.5274261250062519,4.0,4,2,4-4
301.0,260.41075525585694,344.9877026980238,90.04464743794608,301.0,203.0,36.0,0.8065735754669325,0.6062682815045816,1.1339552838082103,0.18750269429823962,0.6306533641815311,0.600238266255631,4.0,4,2,4-4
301.0,80.4288832815716,496.54957483019825,879.646516456979,301.0,223.0,124.0,11.491885192975419,10.703131641460475,12.200157083026198,0.4024115533496517,0.19999318028364457,0.45813025239795907,4.0,4,2,4-4
301.0,145.76814391199395,588.3655617975757,103.3407349980993,301.0,125.0,8.0,2.0824823860358466,1.3752564068329691,2.256035266654819,0.2509138789886063,0.47506765312119,0.9011924475926993,4.0,4,2,4-4
301.0,167.81986815355975,327.3004247630636,145.7567255052157,301.0,147.0,123.0,0.35744666866911884,1.0259747619785913,1.3284079175110375,0.26692803956842465,0.4513747931104901,0.7977021802044074,4.0,4,2,4-4
301.0,311.307047136509,441.95356501513925,96.02227439193125,301.0,249.0,3.0,1.985904711213523,3.1223042360627713,2.3422345332685137,0.2016994086578071,0.4650519379699121,0.4209466590201321,4.0,4,2,4-4
301.0,343.7489049240286,1094.0570606229364,355.3066783530392,301.0,184.0,52.0,3.7072971738914293,4.0851081588245535,3.0464111693100993,0.19456674963379314,0.3461747144963905,0.7611146976580627,4.0,4,2,4-4
301.0,232.93777448925246,369.5183919449764,86.98472159846078,301.0,189.0,7.0,4.394185467004096,3.851931362431744,4.394185467004096,0.2303198101486182,0.3548505839494455,0.5943596097651704,4.0,4,2,4-4
301.0,214.37374352088005,413.28728849117516,142.63607351336145,301.0,87.0,24.0,4.4060635062061975,4.467580936336549,4.082546200393692,0.1788455065065118,0.48959734532079563,1.1197556185712207,4.0,4,2,4-4
301.0,82.90326889280409,497.08428537163616,389.4221937354517,301.0,89.0,115.0,1.831846015424293,2.8608179874225925,1.8602230527333266,0.33343835259482774,0.7154680708309388,0.5986229136782659,4.0,4,2,4-4
301.0,250.40348742780213,496.339102454039,49.645760286632125,301.0,282.0,5.0,1.9337625913473862,0.9903777916607784,4.447053455136801,0.20679972070994831,0.38629029229537715,0.5269529271508101,4.0,4,2,4-4
301.0,144.521761979021,659.0484828644752,66.62177948501981,301.0,82.0,3.0,8.313292436162921,8.713322866352074,6.365041533629286,0.2626796725812786,0.7140685572450326,0.9740363531755075,4.0,4,2,4-4
301.0,257.0783192283996,564.1753142525791,113.53251437777801,301.0,301.0,47.0,2.196161827282109,1.6598915588179948,2.0249044025582155,0.23768106416530813,0.3603526394357639,1.6093106356668943,4.0,4,2,4-4
301.0,276.7515814251977,519.8133759283136,117.96700154833209,301.0,301.0,23.0,4.570915318053345,4.898359455104971,4.419830638366452,0.1717791002577066,0.30013405746911986,0.6255765533085658,4.0,4,2,4-4
301.0,138.114051587235,349.56862824170287,286.8268415810069,301.0,220.0,97.0,4.895302458322143,4.991563862499078,3.6553171106292646,0.24623345767632537,0.3864487139869769,1.1787415109991495,4.0,4,2,4-4
301.0,171.64202333628782,424.40052151141316,268.40360664486843,301.0,157.0,126.0,3.0978751281304335,2.045222275530918,3.357144264189889,0.2199177413034169,0.5481528131681583,0.6674710977686115,4.0,4,2,4-4
301.0,264.3990329102696,502.58763461028275,122.09562654832298,301.0,301.0,87.0,1.897206597222001,2.1437417251459565,1.01869558372632,0.19258787222231913,0.43979686316780053,0.5909146808094544,4.0,4,2,4-4
301.0,374.90830443013897,1253.8189654465107,52.95565607626699,301.0,301.0,13.0,1.7004278976296134,2.019473618231225,1.2439703621096123,0.17120835967991624,0.14447414521521865,1.4227789006947822,4.0,4,2,4-4
301.0,201.9182828993613,239.9666067819852,256.5802641225515,301.0,19.0,58.0,1.8393333038042978,4.816352293575432,0.5644477810106486,0.19124334517364375,0.6926142505040886,1.5182926899812137,4.0,4,2,4-4
301.0,96.11756559891361,501.7384234277841,91.54979631985569,301.0,49.0,12.0,3.7728637459086736,5.088831214076258,3.7728637459086736,0.3539083619545962,0.644117325187653,1.2151181542562437,4.0,4,2,4-4
301.0,293.29678462659854,624.4907286892932,48.957910304332835,301.0,228.0,10.0,3.0648760010795417,2.6953093582922945,3.0648760010795417,0.16431133922794952,0.298402617348507,0.7381333034333073,4.0,4,2,4-4
301.0,178.0444338670908,511.52831567043387,94.31874763522644,301.0,222.0,15.0,1.6330961709358955,2.0786508340149394,1.2179314658217253,0.25484816876480204,0.47606008899813634,0.7823703224838884,4.0,4,2,4-4
301.0,374.2375674836074,647.9956062279066,194.6316259656604,301.0,301.0,139.0,2.0473495499690184,2.23706519617204,5.412955541108519,0.1889101464221472,0.3960888196010782,0.9237149172663283,4.0,4,2,4-4
301.0,118.91267843384227,393.21917183522396,265.16489727210734,301.0,259.0,108.0,2.0418728072239216,3.265592057543867,3.523165783879588,0.28299588258068475,0.5460094521694046,0.7748270458772141,4.0,4,2,4-4
301.0,262.11828647515074,623.94907953879,506.0723869959732,301.0,110.0,71.0,3.0111176510333912,3.1705165322325066,3.0111176510333912,0.2178613035114612,0.44363787678298433,0.5379238987577657,4.0,4,2,4-4
301.0,183.72749851575676,420.3152433136053,134.15671505315697,301.0,141.0,16.0,4.863070582941408,6.724514635790838,8.048436461851676,0.21866411770310937,0.6642587042767464,1.0894179816847938,4.0,4,2,4-4
301.0,156.87151134977037,781.5910390093871,79.78804131972542,301.0,83.0,7.0,3.270682119341947,3.6617695124936405,2.1269465191901835,0.4743903741247115,1.0707636725175658,0.49973288155474904,4.0,4,2,4-4
301.0,158.8100688096542,374.1165514878958,280.221415806522,301.0,278.0,88.0,6.85136843176799,5.9906897445090905,7.230141998357119,0.20525033792106648,0.2876936287089445,0.8392065298895122,4.0,4,2,4-4
301.0,221.57218551662933,476.42919992413664,194.57285530958598,301.0,301.0,63.0,2.2272520178438677,3.5124959091033605,2.171528216968012,0.20998148637879974,0.34481377840423844,0.29955036975885413,4.0,4,2,4-4
301.0,297.4895213181745,409.58445858370465,341.0030819065226,301.0,86.0,107.0,0.9595318695351683,1.2292232950959001,2.46785018095041,0.3250985099381369,0.5766916159336171,1.0115203664593464,4.0,4,2,4-4
301.0,174.67585115983852,256.5362440754543,133.89446835445145,301.0,31.0,41.0,1.0311137801335573,0.8463182866376249,2.758498479506967,0.21464915743555688,0.9289825706828939,0.7262041209465582,4.0,4,2,4-4
301.0,174.51168425385418,335.71923199645556,519.8547465923637,301.0,279.0,83.0,4.190900081167475,4.255014722183571,5.441567319615785,0.23716992702441939,0.3788343955695214,0.40671120698479996,4.0,4,2,4-4
301.0,197.71015126372245,370.57011626543704,408.0422142444737,285.0,14.0,36.0,2.4741263035821572,2.7786965210372534,2.4834443517391334,0.2381022223871997,0.5495293670555143,0.5112588897989255,4.0,4,2,4-4
301.0,70.54367541231254,538.1699225896402,351.8690595142962,284.0,160.0,224.0,6.800865857235958,6.498242196960557,6.950513157462559,0.5167907309329989,0.23323410049025198,0.33982141058893317,4.0,4,2,4-4
301.0,257.5605577445393,637.7105442290955,216.99574721009225,283.0,168.0,35.0,1.4260560669093714,1.5530022364975746,2.2639487730658465,0.20420137458324442,0.3347303265815338,0.7143781624863824,4.0,4,2,4-4
301.0,122.55890801108734,298.0578052734168,587.3979987104098,264.0,271.0,235.0,5.531201215410975,5.687151592039899,5.160931711207864,0.3340194254758927,0.3611242826276893,0.329883436316047,4.0,4,2,4-4
301.0,240.8918161821372,557.1279676853014,298.6330307860543,301.0,189.0,164.0,1.9071920553913448,1.764039428928482,1.9360893656237976,0.2911907170381741,0.2952258285603986,0.48296450275494324,4.0,4,2,4-4
301.0,192.65095978802137,833.9966440639039,1427.528564608879,270.0,111.0,108.0,18.153356604206884,17.760334322792612,18.153356604206884,0.4966643683858751,0.7918509508015207,0.40972858710185356,4.0,4,2,4-4
301.0,193.33382014055093,287.7109762639466,165.19256218965813,301.0,147.0,85.0,2.3950158782476185,2.3950158782476185,1.6224847305096624,0.3241170606280617,0.7751054672677394,0.5842900183900093,4.0,4,2,4-4
301.0,196.1246319963277,524.7147612632027,87.522804595607,178.0,106.0,13.0,2.2699851035379637,2.339089803046314,3.700814103893708,0.4096981262248013,0.5934730910867763,1.0222471544587024,4.0,4,2,4-4
301.0,147.3693308312428,703.8384560437934,379.71675219696556,267.0,111.0,70.0,4.893894573304607,5.542742141129381,3.625741102983522,0.4044325930372425,0.6890932017958614,0.5715709285944345,4.0,4,2,4-4
301.0,77.72546948308248,325.9267793142131,55.79435394347284,146.0,301.0,33.0,11.690252792524738,11.85514872483061,12.144032875375995,0.544204817492027,0.4070425664399778,1.4051543761878047,4.0,4,2,4-4
301.0,103.47385217477239,231.16425662721275,215.25877690297997,223.0,86.0,62.0,8.675595226558848,8.571843502457662,8.992987744060523,0.3763084733778906,0.4139028545776567,0.6789987630584617,4.0,4,2,4-4
301.0,241.66572508120285,529.4454444424413,61.89631408770254,301.0,224.0,14.0,6.947740642741298,6.189970314183386,6.499468741784413,0.32720205129511587,0.44196197101964174,0.5231844407728102,4.0,4,2,4-4
301.0,222.63065089082772,459.7909327645848,157.2592130969583,201.0,36.0,29.0,2.024053874027079,2.2687939783903905,0.7719717545473832,0.29647170343854445,0.4322713071357871,0.6628071015038881,4.0,4,2,4-4
301.0,64.64474896429212,227.10795756925575,32.42326184324655,270.0,73.0,3.0,5.186536851253359,7.439396657757149,5.186536851253359,0.5421000766396834,0.6017956471599633,0.8010095817304101,4.0,4,2,4-4
301.0,115.39149476207848,467.67494495494344,155.1344521483142,248.0,29.0,42.0,3.1723683580927293,3.0633238632143547,3.1723683580927293,0.4139054723670221,0.4993964188765366,0.5128683298901892,4.0,4,2,4-4
301.0,103.39084050056877,217.11765659669055,727.1266872902902,285.0,137.0,83.0,10.553094038829624,12.228587133256877,10.527766418467227,0.30562942067249743,0.6314513320319494,0.549717722182909,4.0,4,2,4-4
301.0,114.74415320885322,873.1444584094152,491.61089005660085,150.0,78.0,16.0,16.90626506043026,16.90626506043026,20.233215032819814,0.47496390825443163,0.8935556369535709,1.0334869337166912,4.0,4,2,4-4
301.0,75.08487963630803,281.51279299373897,555.4584206194648,301.0,167.0,102.0,3.8368030138813,3.9574532453981885,3.900709391980463,0.49250957763222025,0.5665213084198414,1.075456355507443,4.0,4,2,4-4
301.0,157.81937356577325,163.96076026995476,248.60455652052755,281.0,12.0,12.0,4.661458900096069,5.96454595131583,3.3260310236785933,0.2967286483891088,1.41940001462879,0.5980091678868206,4.0,4,2,4-4
301.0,132.7146728207262,294.947985449729,414.8543980142007,285.0,35.0,42.0,2.6125893171657744,4.3090293989781685,3.1227128993106255,0.4563908560145505,1.2184860360073262,0.574316096492185,4.0,4,2,4-4
301.0,176.01563964327948,186.22524756722711,134.30583022109272,274.0,61.0,22.0,2.7008096795730054,4.211743553993367,0.9083811185407056,0.2865095222520386,0.7662191224082521,0.9947674304935382,4.0,4,2,4-4
260.0,121.3973474735895,219.82063106315,124.33809784550964,255.0,118.0,18.0,8.89338871228353,7.288358140947462,8.206455252747107,0.4203991231400813,0.6017452767078016,0.40180297204810345,1.0,4,2,4-4
239.0,104.69493969803989,287.703505911193,83.97809862569405,184.0,55.0,14.0,3.4426105231459796,3.527266493335219,3.9201119302611436,0.43395224741795324,0.8694093429214074,1.600658453753003,1.0,4,2,4-4
238.0,120.62129688941606,312.13905501910267,370.2340324327021,216.0,53.0,6.0,12.536064761969444,10.195867742248712,10.195867742248712,0.3866896530964289,0.648746432523608,0.7009078496711288,1.0,4,2,4-4
235.0,75.27300925744493,306.81923903724424,232.9257902011635,103.0,182.0,35.0,9.524345641579464,8.959853025643753,7.716261112721778,0.6191879171557635,0.3743425072110578,0.9044626455002637,1.0,4,2,4-4
235.0,80.95873322557388,507.413479587763,170.06138222289255,199.0,19.0,103.0,3.3560998367446304,1.861935879829521,2.4093955448121953,0.461799332983948,0.8853522710053047,0.8676423696419072,1.0,4,2,4-4
226.0,62.54704440182138,217.25428085941695,476.49549291263855,152.0,156.0,87.0,0.6331706406924593,4.13819325262688,4.18625737999167,0.6034063434434139,0.8869804557776303,0.6508679409168391,1.0,4,2,4-4
204.0,65.72048408327234,240.59507356374752,623.0703898957238,177.0,100.0,105.0,4.386900817891489,0.7891373756804354,1.6304400525032237,0.5471593762080714,0.6170279504738103,0.5302942819573826,1.0,4,2,4-4
200.0,67.56328459938625,195.43234309340656,635.9866924169642,180.0,22.0,34.0,12.933816350398274,12.830910253975006,15.027700773321012,0.510157658588026,0.8897269584925183,0.6429140025331751,1.0,4,2,4-4
189.0,120.35879575764476,184.1559358690398,752.2144120923613,166.0,11.0,51.0,5.8918114788055425,8.32714644819123,7.264537235929592,0.41979320865933323,0.697923095588947,0.46025513934509077,1.0,4,2,4-4
180.0,68.53724391548818,271.9886864386094,146.9883260260421,161.0,73.0,89.0,12.070097004661426,9.818315601060695,12.81527526057786,0.45220310624707644,0.7037815935676062,0.9660709029825999,1.0,4,2,4-4
177.0,92.43989496175804,260.88245714423596,540.2844691736622,156.0,59.0,14.0,1.1977490732305014,1.483963145444465,3.744180422776658,0.4418950280294409,1.4452615827492903,0.6124695469683148,1.0,4,2,4-4
173.0,97.90728585033811,385.5734585294509,279.1334102445896,140.0,104.0,60.0,6.239196356557092,5.370552843721584,5.813042513789172,0.5479069206663523,0.5099250570720503,0.5549618961219218,1.0,4,2,4-4
157.0,96.1237605217645,533.6393833161154,397.5669546449263,157.0,33.0,38.0,16.316578088555797,14.487369318368676,15.377625065914867,0.4144507253726312,0.823747444982896,0.5607058651717374,1.0,4,2,4-4
150.0,108.29106891283077,265.6545117824931,467.45912891670145,112.0,39.0,114.0,5.221790591265199,4.47836321612665,5.302499691767106,0.3473423090233647,0.6147115493025203,0.33056472930789965,1.0,4,2,4-4
144.0,59.1560519828462,68.80066290644174,474.0089076522903,53.0,4.0,15.0,1.2377849899806999,0.7354972076025207,3.228935596336375,0.6987698600030163,1.4007326343620854,1.361176212246017,1.0,4,2,4-4
143.0,52.62675826144344,243.74373643093045,368.57051911696317,85.0,15.0,30.0,4.369942807332979,3.7850352561435314,4.36463738229835,0.5971228130005521,1.0583274657589008,1.0789010988255643,1.0,4,2,4-4
140.0,57.074964881909374,172.06063556658108,453.17968890273335,141.0,18.0,17.0,2.209541610075867,2.424661888169117,4.785515093592527,0.5347570454768423,0.6673122621016244,0.8773223659941312,1.0,4,2,4-4
129.0,73.00170897364144,123.43150781139201,422.93106625843535,56.0,10.0,39.0,1.7178490545896923,4.691749545777057,1.5631719828935562,0.4763109590832685,0.8766164429634755,0.4589810030804795,1.0,4,2,4-4
125.0,49.68890401872083,147.9038119315092,125.61947363924406,114.0,13.0,10.0,0.5792037235670124,1.6516358670162368,6.923338115623918,0.5326252970669209,0.8664458910114627,0.6886855636580693,1.0,4,2,4-4
123.0,105.6730441621462,267.68514019296555,248.3206728392869,121.0,104.0,14.0,9.048804564188815,8.442230362759,7.064780766890346,0.5525922425240284,0.6994600467880071,1.0061011661144164,1.0,4,2,4-4
111.0,66.54445619736613,112.75239283531724,388.36967460526955,110.0,16.0,121.0,0.5238909148323447,1.2779043283079,1.1195605408961067,0.5299131530221938,1.1099506902969067,0.25695707263631445,1.0,4,2,4-4
108.0,43.9395939519338,74.26007300155433,100.40243347280257,19.0,14.0,6.0,0.8932837439695196,0.8871005411031223,2.9923763212558474,0.6876480572002862,1.4506009645163207,0.8224820020333959,1.0,4,2,4-4
94.0,58.14692117774374,123.79664748841341,503.0743604218237,44.0,22.0,41.0,5.151361091806163,5.4582652373693525,4.535106763750992,0.8040559721202207,1.0623672090051572,0.7936164330360469,1.0,4,2,4-4
86.0,43.3365793387906,240.31054785337568,343.6990536443893,18.0,41.0,67.0,2.109443364077348,2.458378922512273,2.3886418133943073,0.6390562500371083,0.24161354532717663,0.23209153718015427,1.0,4,2,4-4
85.0,43.55999972804492,89.78919816274748,356.21891729151247,18.0,3.0,23.0,3.6589781614588843,0.932210780019359,0.8460317475315766,0.8800004084796981,0.9844941765995548,0.5515514184128302,1.0,4,2,4-4
78.0,81.22881794626328,102.56052603690954,568.0363449921864,55.0,9.0,62.0,2.4858011671044733,7.084217287795494,7.109546489381002,0.6726195879213787,1.1707576844154095,0.6631820046750637,1.0,4,2,4-4
74.0,31.511784357835666,80.63012632619865,371.61931544033354,41.0,11.0,19.0,1.1191588185829622,1.170271157286358,2.4766995879753138,0.7841909368075667,1.1897964920941824,1.2951764432083221,1.0,4,2,4-4
73.0,92.77016557305006,229.3121643858968,443.3269968341689,70.0,9.0,71.0,0.7550926938569555,0.31135522204057803,2.71043591636994,0.3065670938087026,0.6460428209804937,0.24202632428726042,1.0,4,2,4-4
72.0,71.90736746897366,201.14040517734568,170.2911150363291,49.0,9.0,24.0,3.0283720003134698,3.5838226059816556,0.9770820220341137,0.879918188193261,0.8278962044823118,0.7183263460047955,1.0,4,2,4-4
70.0,137.84431488743698,215.32010702263642,129.51581489041394,61.0,8.0,15.0,1.3994905220734004,1.3822753969138768,1.5791986332127246,0.24272966645225869,0.36899210133993793,0.4238935949434359,1.0,4,2,4-4
69.0,39.10462850269199,107.94114581653022,118.69870276226425,15.0,22.0,12.0,2.257933742205563,2.131381133191734,1.0900290053209118,0.7291019733566766,0.6106898879382504,0.9021278756980755,1.0,4,2,4-4
64.0,43.313193644025844,109.91595331949347,551.8911463389175,28.0,5.0,6.0,3.1754984341026224,4.52196840090364,3.1504121359145825,1.0261794647896387,0.9040404876952444,0.8161313585386629,1.0,4,2,4-4
63.0,76.15667926301843,207.4740472627419,560.481104327804,59.0,10.0,73.0,3.6881713824680267,3.9679067633411416,1.3456372738437394,0.6120158219642602,0.49422521503021827,0.2262988236215129,1.0,4,2,4-4
61.0,39.41472678011533,128.48940310563165,59.6216379533013,29.0,56.0,7.0,13.854425227878755,9.356973693555357,6.634919073630615,1.0152700480321557,0.625597938422682,1.2673117370061264,1.0,4,2,4-4
54.0,55.35391932823335,569.7356719716139,491.84762374405545,29.0,38.0,28.0,6.139516529898253,5.834650774115447,7.262903837742695,1.2017904547856215,0.335302726215297,0.9425000292521845,1.0,4,2,4-4
53.0,106.75076404952569,167.09292730786908,256.8913567798131,44.0,6.0,53.0,2.8511688512768325,0.5736722246530852,0.6766598325128796,0.39005851075462694,0.35979986299132233,0.41580591083415175,1.0,4,2,4-4
52.0,42.706202484937116,332.7667758734456,507.66938111724437,16.0,50.0,42.0,1.4097575525293446,4.538110258659529,5.720977926102023,0.9468090268511697,0.36476745610180195,0.5804991510530488,1.0,4,2,4-4
